308.70	0.0781
308.75	0.0781
308.79	0.0781
308.84	0.0781
308.89	0.0781
308.94	0.0781
308.99	0.0781
309.04	0.0781
309.09	0.0780
309.14	0.0780
309.19	0.0780
309.24	0.0780
309.29	0.0780
309.34	0.0780
309.39	0.0780
309.44	0.0780
309.49	0.0780
309.54	0.0780
309.59	0.0780
309.64	0.0780
309.69	0.0780
309.74	0.0780
309.79	0.0780
309.84	0.0780
309.89	0.0780
309.94	0.0779
309.99	0.0779
310.04	0.0779
310.09	0.0779
310.13	0.0779
310.18	0.0779
310.23	0.0779
310.28	0.0779
310.33	0.0779
310.38	0.0779
310.43	0.0779
310.48	0.0779
310.53	0.0779
310.58	0.0779
310.63	0.0779
310.68	0.0779
310.73	0.0779
310.78	0.0779
310.83	0.0779
310.88	0.0779
310.93	0.0779
310.98	0.0779
311.03	0.0779
311.08	0.0779
311.13	0.0779
311.18	0.0779
311.23	0.0779
311.28	0.0779
311.33	0.0779
311.38	0.0779
311.43	0.0779
311.47	0.0779
311.52	0.0779
311.57	0.0779
311.62	0.0780
311.67	0.0780
311.72	0.0780
311.77	0.0780
311.82	0.0780
311.87	0.0780
311.92	0.0780
311.97	0.0780
312.02	0.0780
312.07	0.0780
312.12	0.0780
312.17	0.0780
312.22	0.0780
312.27	0.0780
312.32	0.0780
312.37	0.0780
312.42	0.0780
312.47	0.0781
312.52	0.0781
312.57	0.0781
312.62	0.0781
312.67	0.0781
312.72	0.0781
312.77	0.0781
312.81	0.0781
312.86	0.0781
312.91	0.0781
312.96	0.0781
313.01	0.0782
313.06	0.0782
313.11	0.0782
313.16	0.0782
313.21	0.0782
313.26	0.0782
313.31	0.0782
313.36	0.0782
313.41	0.0782
313.46	0.0783
313.51	0.0783
313.56	0.0783
313.61	0.0783
313.66	0.0783
313.71	0.0783
313.76	0.0783
313.81	0.0783
313.86	0.0784
313.91	0.0784
313.96	0.0784
314.01	0.0784
314.06	0.0784
314.11	0.0784
314.15	0.0784
314.20	0.0785
314.25	0.0785
314.30	0.0785
314.35	0.0785
314.40	0.0785
314.45	0.0785
314.50	0.0785
314.55	0.0786
314.60	0.0786
314.65	0.0786
314.70	0.0786
314.75	0.0786
314.80	0.0786
314.85	0.0787
314.90	0.0787
314.95	0.0787
315.00	0.0787
315.05	0.0787
315.10	0.0787
315.15	0.0788
315.20	0.0788
315.25	0.0788
315.30	0.0788
315.35	0.0788
315.40	0.0788
315.45	0.0789
315.49	0.0789
315.54	0.0789
315.59	0.0789
315.64	0.0789
315.69	0.0789
315.74	0.0790
315.79	0.0790
315.84	0.0790
315.89	0.0790
315.94	0.0790
315.99	0.0791
316.04	0.0791
316.09	0.0791
316.14	0.0791
316.19	0.0791
316.24	0.0791
316.29	0.0792
316.34	0.0792
316.39	0.0792
316.44	0.0792
316.49	0.0792
316.54	0.0793
316.59	0.0793
316.64	0.0793
316.69	0.0793
316.74	0.0793
316.79	0.0793
316.83	0.0794
316.88	0.0794
316.93	0.0794
316.98	0.0794
317.03	0.0794
317.08	0.0795
317.13	0.0795
317.18	0.0795
317.23	0.0795
317.28	0.0795
317.33	0.0795
317.38	0.0796
317.43	0.0796
317.48	0.0796
317.53	0.0796
317.58	0.0796
317.63	0.0797
317.68	0.0797
317.73	0.0797
317.78	0.0797
317.83	0.0797
317.88	0.0797
317.93	0.0798
317.98	0.0798
318.03	0.0798
318.08	0.0798
318.13	0.0798
318.17	0.0799
318.22	0.0799
318.27	0.0799
318.32	0.0799
318.37	0.0799
318.42	0.0799
318.47	0.0800
318.52	0.0800
318.57	0.0800
318.62	0.0800
318.67	0.0800
318.72	0.0800
318.77	0.0801
318.82	0.0801
318.87	0.0801
318.92	0.0801
318.97	0.0801
319.02	0.0801
319.07	0.0801
319.12	0.0802
319.17	0.0802
319.22	0.0802
319.27	0.0802
319.32	0.0802
319.37	0.0802
319.42	0.0803
319.47	0.0803
319.51	0.0803
319.56	0.0803
319.61	0.0803
319.66	0.0803
319.71	0.0803
319.76	0.0803
319.81	0.0804
319.86	0.0804
319.91	0.0804
319.96	0.0804
320.01	0.0804
320.06	0.0804
320.11	0.0804
320.16	0.0804
320.21	0.0805
320.26	0.0805
320.31	0.0805
320.36	0.0805
320.41	0.0805
320.46	0.0805
320.51	0.0805
320.56	0.0805
320.61	0.0805
320.66	0.0806
320.71	0.0806
320.76	0.0806
320.81	0.0806
320.85	0.0806
320.90	0.0806
320.95	0.0806
321.00	0.0806
321.05	0.0806
321.10	0.0806
321.15	0.0806
321.20	0.0807
321.25	0.0807
321.30	0.0807
321.35	0.0807
321.40	0.0807
321.45	0.0807
321.50	0.0807
321.55	0.0807
321.60	0.0807
321.65	0.0807
321.70	0.0807
321.75	0.0807
321.80	0.0807
321.85	0.0807
321.90	0.0807
321.95	0.0807
322.00	0.0807
322.05	0.0807
322.10	0.0807
322.15	0.0808
322.19	0.0808
322.24	0.0808
322.29	0.0808
322.34	0.0808
322.39	0.0808
322.44	0.0808
322.49	0.0808
322.54	0.0808
322.59	0.0808
322.64	0.0808
322.69	0.0808
322.74	0.0808
322.79	0.0808
322.84	0.0808
322.89	0.0808
322.94	0.0808
322.99	0.0808
323.04	0.0808
323.09	0.0808
323.14	0.0808
323.19	0.0808
323.24	0.0808
323.29	0.0808
323.34	0.0808
323.39	0.0808
323.44	0.0807
323.49	0.0807
323.53	0.0807
323.58	0.0807
323.63	0.0807
323.68	0.0807
323.73	0.0807
323.78	0.0807
323.83	0.0807
323.88	0.0807
323.93	0.0807
323.98	0.0807
324.03	0.0807
324.08	0.0807
324.13	0.0807
324.18	0.0807
324.23	0.0807
324.28	0.0807
324.33	0.0807
324.38	0.0806
324.43	0.0806
324.48	0.0806
324.53	0.0806
324.58	0.0806
324.63	0.0806
324.68	0.0806
324.73	0.0806
324.78	0.0806
324.83	0.0806
324.87	0.0806
324.92	0.0805
324.97	0.0805
325.02	0.0805
325.07	0.0805
325.12	0.0805
325.17	0.0805
325.22	0.0805
325.27	0.0805
325.32	0.0805
325.37	0.0805
325.42	0.0804
325.47	0.0804
325.52	0.0804
325.57	0.0804
325.62	0.0804
325.67	0.0804
325.72	0.0804
325.77	0.0804
325.82	0.0803
325.87	0.0803
325.92	0.0803
325.97	0.0803
326.02	0.0803
326.07	0.0803
326.12	0.0803
326.17	0.0802
326.21	0.0802
326.26	0.0802
326.31	0.0802
326.36	0.0802
326.41	0.0802
326.46	0.0802
326.51	0.0801
326.56	0.0801
326.61	0.0801
326.66	0.0801
326.71	0.0801
326.76	0.0801
326.81	0.0800
326.86	0.0800
326.91	0.0800
326.96	0.0800
327.01	0.0800
327.06	0.0800
327.11	0.0799
327.16	0.0799
327.21	0.0799
327.26	0.0799
327.31	0.0799
327.36	0.0799
327.41	0.0798
327.46	0.0798
327.51	0.0798
327.55	0.0798
327.60	0.0798
327.65	0.0798
327.70	0.0797
327.75	0.0797
327.80	0.0797
327.85	0.0797
327.90	0.0797
327.95	0.0797
328.00	0.0796
328.05	0.0796
328.10	0.0796
328.15	0.0796
328.20	0.0796
328.25	0.0795
328.30	0.0795
328.35	0.0795
328.40	0.0795
328.45	0.0795
328.50	0.0795
328.55	0.0794
328.60	0.0794
328.65	0.0794
328.70	0.0794
328.75	0.0794
328.80	0.0793
328.85	0.0793
328.89	0.0793
328.94	0.0793
328.99	0.0793
329.04	0.0793
329.09	0.0792
329.14	0.0792
329.19	0.0792
329.24	0.0792
329.29	0.0792
329.34	0.0791
329.39	0.0791
329.44	0.0791
329.49	0.0791
329.54	0.0791
329.59	0.0791
329.64	0.0790
329.69	0.0790
329.74	0.0790
329.79	0.0790
329.84	0.0790
329.89	0.0790
329.94	0.0789
329.99	0.0789
330.04	0.0789
330.09	0.0789
330.14	0.0789
330.19	0.0789
330.23	0.0788
330.28	0.0788
330.33	0.0788
330.38	0.0788
330.43	0.0788
330.48	0.0788
330.53	0.0787
330.58	0.0787
330.63	0.0787
330.68	0.0787
330.73	0.0787
330.78	0.0787
330.83	0.0786
330.88	0.0786
330.93	0.0786
330.98	0.0786
331.03	0.0786
331.08	0.0786
331.13	0.0786
331.18	0.0785
331.23	0.0785
331.28	0.0785
331.33	0.0785
331.38	0.0785
331.43	0.0785
331.48	0.0785
331.53	0.0784
331.57	0.0784
331.62	0.0784
331.67	0.0784
331.72	0.0784
331.77	0.0784
331.82	0.0784
331.87	0.0784
331.92	0.0783
331.97	0.0783
332.02	0.0783
332.07	0.0783
332.12	0.0783
332.17	0.0783
332.22	0.0783
332.27	0.0783
332.32	0.0782
332.37	0.0782
332.42	0.0782
332.47	0.0782
332.52	0.0782
332.57	0.0782
332.62	0.0782
332.67	0.0782
332.72	0.0782
332.77	0.0782
332.82	0.0782
332.87	0.0781
332.91	0.0781
332.96	0.0781
333.01	0.0781
333.06	0.0781
333.11	0.0781
333.16	0.0781
333.21	0.0781
333.26	0.0781
333.31	0.0781
333.36	0.0781
333.41	0.0781
333.46	0.0781
333.51	0.0781
333.56	0.0780
333.61	0.0780
333.66	0.0780
333.71	0.0780
333.76	0.0780
333.81	0.0780
333.86	0.0780
333.91	0.0780
333.96	0.0780
334.01	0.0780
334.06	0.0780
334.11	0.0780
334.16	0.0780
334.21	0.0780
334.25	0.0780
334.30	0.0780
334.35	0.0780
334.40	0.0780
334.45	0.0780
334.50	0.0780
334.55	0.0780
334.60	0.0780
334.65	0.0780
334.70	0.0780
334.75	0.0780
334.80	0.0780
334.85	0.0780
334.90	0.0780
334.95	0.0780
335.00	0.0780
335.05	0.0780
335.10	0.0780
335.15	0.0780
335.20	0.0780
335.25	0.0780
335.30	0.0780
335.35	0.0780
335.40	0.0780
335.45	0.0780
335.50	0.0780
335.55	0.0780
335.59	0.0780
335.64	0.0780
335.69	0.0780
335.74	0.0780
335.79	0.0780
335.84	0.0780
335.89	0.0780
335.94	0.0780
335.99	0.0781
336.04	0.0781
336.09	0.0781
336.14	0.0781
336.19	0.0781
336.24	0.0781
336.29	0.0781
336.34	0.0781
336.39	0.0781
336.44	0.0781
336.49	0.0781
336.54	0.0781
336.59	0.0781
336.64	0.0781
336.69	0.0781
336.74	0.0782
336.79	0.0782
336.84	0.0782
336.89	0.0782
336.93	0.0782
336.98	0.0782
337.03	0.0782
337.08	0.0782
337.13	0.0782
337.18	0.0782
337.23	0.0783
337.28	0.0783
337.33	0.0783
337.38	0.0783
337.43	0.0783
337.48	0.0783
337.53	0.0783
337.58	0.0783
337.63	0.0783
337.68	0.0784
337.73	0.0784
337.78	0.0784
337.83	0.0784
337.88	0.0784
337.93	0.0784
337.98	0.0784
338.03	0.0784
338.08	0.0785
338.13	0.0785
338.18	0.0785
338.23	0.0785
338.27	0.0785
338.32	0.0785
338.37	0.0785
338.42	0.0786
338.47	0.0786
338.52	0.0786
338.57	0.0786
338.62	0.0786
338.67	0.0786
338.72	0.0786
338.77	0.0787
338.82	0.0787
338.87	0.0787
338.92	0.0787
338.97	0.0787
339.02	0.0787
339.07	0.0788
339.12	0.0788
339.17	0.0788
339.22	0.0788
339.27	0.0788
339.32	0.0788
339.37	0.0788
339.42	0.0789
339.47	0.0789
339.52	0.0789
339.57	0.0789
339.61	0.0789
339.66	0.0789
339.71	0.0790
339.76	0.0790
339.81	0.0790
339.86	0.0790
339.91	0.0790
339.96	0.0791
340.01	0.0791
340.06	0.0791
340.11	0.0791
340.16	0.0791
340.21	0.0791
340.26	0.0792
340.31	0.0792
340.36	0.0792
340.41	0.0792
340.46	0.0792
340.51	0.0792
340.56	0.0793
340.61	0.0793
340.66	0.0793
340.71	0.0793
340.76	0.0793
340.81	0.0793
340.86	0.0794
340.91	0.0794
340.95	0.0794
341.00	0.0794
341.05	0.0794
341.10	0.0795
341.15	0.0795
341.20	0.0795
341.25	0.0795
341.30	0.0795
341.35	0.0795
341.40	0.0796
341.45	0.0796
341.50	0.0796
341.55	0.0796
341.60	0.0796
341.65	0.0796
341.70	0.0797
341.75	0.0797
341.80	0.0797
341.85	0.0797
341.90	0.0797
341.95	0.0797
342.00	0.0798
342.05	0.0798
342.10	0.0798
342.15	0.0798
342.20	0.0798
342.25	0.0799
342.29	0.0799
342.34	0.0799
342.39	0.0799
342.44	0.0799
342.49	0.0799
342.54	0.0799
342.59	0.0800
342.64	0.0800
342.69	0.0800
342.74	0.0800
342.79	0.0800
342.84	0.0800
342.89	0.0801
342.94	0.0801
342.99	0.0801
343.04	0.0801
343.09	0.0801
343.14	0.0801
343.19	0.0801
343.24	0.0802
343.29	0.0802
343.34	0.0802
343.39	0.0802
343.44	0.0802
343.49	0.0802
343.54	0.0802
343.59	0.0803
343.63	0.0803
343.68	0.0803
343.73	0.0803
343.78	0.0803
343.83	0.0803
343.88	0.0803
343.93	0.0803
343.98	0.0804
344.03	0.0804
344.08	0.0804
344.13	0.0804
344.18	0.0804
344.23	0.0804
344.28	0.0804
344.33	0.0804
344.38	0.0804
344.43	0.0805
344.48	0.0805
344.53	0.0805
344.58	0.0805
344.63	0.0805
344.68	0.0805
344.73	0.0805
344.78	0.0805
344.83	0.0805
344.88	0.0805
344.93	0.0805
344.97	0.0806
345.02	0.0806
345.07	0.0806
345.12	0.0806
345.17	0.0806
345.22	0.0806
345.27	0.0806
345.32	0.0806
345.37	0.0806
345.42	0.0806
345.47	0.0806
345.52	0.0806
345.57	0.0806
345.62	0.0806
345.67	0.0806
345.72	0.0807
345.77	0.0807
345.82	0.0807
345.87	0.0807
345.92	0.0807
345.97	0.0807
346.02	0.0807
346.07	0.0807
346.12	0.0807
346.17	0.0807
346.22	0.0807
346.27	0.0807
346.31	0.0807
346.36	0.0807
346.41	0.0807
346.46	0.0807
346.51	0.0807
346.56	0.0807
346.61	0.0807
346.66	0.0807
346.71	0.0807
346.76	0.0807
346.81	0.0807
346.86	0.0807
346.91	0.0807
346.96	0.0807
347.01	0.0807
347.06	0.0807
347.11	0.0807
347.16	0.0807
347.21	0.0807
347.26	0.0807
347.31	0.0807
347.36	0.0807
347.41	0.0807
347.46	0.0807
347.51	0.0807
347.56	0.0807
347.61	0.0807
347.65	0.0807
347.70	0.0807
347.75	0.0807
347.80	0.0807
347.85	0.0807
347.90	0.0806
347.95	0.0806
348.00	0.0806
348.05	0.0806
348.10	0.0806
348.15	0.0806
348.20	0.0806
348.25	0.0806
348.30	0.0806
348.35	0.0806
348.40	0.0806
348.45	0.0806
348.50	0.0806
348.55	0.0806
348.60	0.0806
348.65	0.0805
348.70	0.0805
348.75	0.0805
348.80	0.0805
348.85	0.0805
348.90	0.0805
348.95	0.0805
348.99	0.0805
349.04	0.0805
349.09	0.0805
349.14	0.0805
349.19	0.0804
349.24	0.0804
349.29	0.0804
349.34	0.0804
349.39	0.0804
349.44	0.0804
349.49	0.0804
349.54	0.0804
349.59	0.0804
349.64	0.0803
349.69	0.0803
349.74	0.0803
349.79	0.0803
349.84	0.0803
349.89	0.0803
349.94	0.0803
349.99	0.0803
350.04	0.0802
350.09	0.0802
350.14	0.0802
350.19	0.0802
350.24	0.0802
350.29	0.0802
350.33	0.0802
350.38	0.0801
350.43	0.0801
350.48	0.0801
350.53	0.0801
350.58	0.0801
350.63	0.0801
350.68	0.0801
350.73	0.0800
350.78	0.0800
350.83	0.0800
350.88	0.0800
350.93	0.0800
350.98	0.0800
351.03	0.0799
351.08	0.0799
351.13	0.0799
351.18	0.0799
351.23	0.0799
351.28	0.0799
351.33	0.0799
351.38	0.0798
351.43	0.0798
351.48	0.0798
351.53	0.0798
351.58	0.0798
351.63	0.0798
351.67	0.0797
351.72	0.0797
351.77	0.0797
351.82	0.0797
351.87	0.0797
351.92	0.0797
351.97	0.0796
352.02	0.0796
352.07	0.0796
352.12	0.0796
352.17	0.0796
352.22	0.0795
352.27	0.0795
352.32	0.0795
352.37	0.0795
352.42	0.0795
352.47	0.0795
352.52	0.0794
352.57	0.0794
352.62	0.0794
352.67	0.0794
352.72	0.0794
352.77	0.0794
352.82	0.0793
352.87	0.0793
352.92	0.0793
352.97	0.0793
353.01	0.0793
353.06	0.0793
353.11	0.0792
353.16	0.0792
353.21	0.0792
353.26	0.0792
353.31	0.0792
353.36	0.0792
353.41	0.0791
353.46	0.0791
353.51	0.0791
353.56	0.0791
353.61	0.0791
353.66	0.0791
353.71	0.0790
353.76	0.0790
353.81	0.0790
353.86	0.0790
353.91	0.0790
353.96	0.0790
354.01	0.0789
354.06	0.0789
354.11	0.0789
354.16	0.0789
354.21	0.0789
354.26	0.0789
354.31	0.0788
354.35	0.0788
354.40	0.0788
354.45	0.0788
354.50	0.0788
354.55	0.0788
354.60	0.0787
354.65	0.0787
354.70	0.0787
354.75	0.0787
354.80	0.0787
354.85	0.0787
354.90	0.0787
354.95	0.0786
355.00	0.0786
355.05	0.0786
355.10	0.0786
355.15	0.0786
355.20	0.0786
355.25	0.0786
355.30	0.0785
355.35	0.0785
355.40	0.0785
355.45	0.0785
355.50	0.0785
355.55	0.0785
355.60	0.0785
355.65	0.0785
355.69	0.0784
355.74	0.0784
355.79	0.0784
355.84	0.0784
355.89	0.0784
355.94	0.0784
355.99	0.0784
356.04	0.0784
356.09	0.0784
356.14	0.0783
356.19	0.0783
356.24	0.0783
356.29	0.0783
356.34	0.0783
356.39	0.0783
356.44	0.0783
356.49	0.0783
356.54	0.0783
356.59	0.0782
356.64	0.0782
356.69	0.0782
356.74	0.0782
356.79	0.0782
356.84	0.0782
356.89	0.0782
356.94	0.0782
356.99	0.0782
357.03	0.0782
357.08	0.0782
357.13	0.0782
357.18	0.0782
357.23	0.0781
357.28	0.0781
357.33	0.0781
357.38	0.0781
357.43	0.0781
357.48	0.0781
357.53	0.0781
357.58	0.0781
357.63	0.0781
357.68	0.0781
357.73	0.0781
357.78	0.0781
357.83	0.0781
357.88	0.0781
357.93	0.0781
357.98	0.0781
358.03	0.0781
358.08	0.0781
358.13	0.0781
358.18	0.0781
358.23	0.0781
358.28	0.0781
358.33	0.0781
358.37	0.0780
358.42	0.0780
358.47	0.0780
358.52	0.0780
358.57	0.0780
358.62	0.0780
358.67	0.0780
358.72	0.0780
358.77	0.0780
358.82	0.0780
358.87	0.0780
358.92	0.0780
358.97	0.0780
359.02	0.0780
359.07	0.0780
359.12	0.0780
359.17	0.0780
359.22	0.0781
359.27	0.0781
359.32	0.0781
359.37	0.0781
359.42	0.0781
359.47	0.0781
359.52	0.0781
359.57	0.0781
359.62	0.0781
359.67	0.0781
359.71	0.0781
359.76	0.0781
359.81	0.0781
359.86	0.0781
359.91	0.0781
359.96	0.0781
360.01	0.0781
360.06	0.0781
360.11	0.0781
360.16	0.0781
360.21	0.0781
360.26	0.0781
360.31	0.0781
360.36	0.0782
360.41	0.0782
360.46	0.0782
360.51	0.0782
360.56	0.0782
360.61	0.0782
360.66	0.0782
360.71	0.0782
360.76	0.0782
360.81	0.0782
360.86	0.0782
360.91	0.0782
360.96	0.0782
361.01	0.0783
361.05	0.0783
361.10	0.0783
361.15	0.0783
361.20	0.0783
361.25	0.0783
361.30	0.0783
361.35	0.0783
361.40	0.0783
361.45	0.0783
361.50	0.0784
361.55	0.0784
361.60	0.0784
361.65	0.0784
361.70	0.0784
361.75	0.0784
361.80	0.0784
361.85	0.0784
361.90	0.0785
361.95	0.0785
362.00	0.0785
362.05	0.0785
362.10	0.0785
362.15	0.0785
362.20	0.0785
362.25	0.0785
362.30	0.0786
362.35	0.0786
362.39	0.0786
362.44	0.0786
362.49	0.0786
362.54	0.0786
362.59	0.0786
362.64	0.0786
362.69	0.0787
362.74	0.0787
362.79	0.0787
362.84	0.0787
362.89	0.0787
362.94	0.0787
362.99	0.0788
363.04	0.0788
363.09	0.0788
363.14	0.0788
363.19	0.0788
363.24	0.0788
363.29	0.0788
363.34	0.0789
363.39	0.0789
363.44	0.0789
363.49	0.0789
363.54	0.0789
363.59	0.0789
363.64	0.0790
363.69	0.0790
363.73	0.0790
363.78	0.0790
363.83	0.0790
363.88	0.0790
363.93	0.0791
363.98	0.0791
364.03	0.0791
364.08	0.0791
364.13	0.0791
364.18	0.0791
364.23	0.0792
364.28	0.0792
364.33	0.0792
364.38	0.0792
364.43	0.0792
364.48	0.0792
364.53	0.0793
364.58	0.0793
364.63	0.0793
364.68	0.0793
364.73	0.0793
364.78	0.0793
364.83	0.0794
364.88	0.0794
364.93	0.0794
364.98	0.0794
365.03	0.0794
365.07	0.0794
365.12	0.0795
365.17	0.0795
365.22	0.0795
365.27	0.0795
365.32	0.0795
365.37	0.0795
365.42	0.0796
365.47	0.0796
365.52	0.0796
365.57	0.0796
365.62	0.0796
365.67	0.0796
365.72	0.0797
365.77	0.0797
365.82	0.0797
365.87	0.0797
365.92	0.0797
365.97	0.0797
366.02	0.0798
366.07	0.0798
366.12	0.0798
366.17	0.0798
366.22	0.0798
366.27	0.0798
366.32	0.0798
366.37	0.0799
366.41	0.0799
366.46	0.0799
366.51	0.0799
366.56	0.0799
366.61	0.0799
366.66	0.0800
366.71	0.0800
366.76	0.0800
366.81	0.0800
366.86	0.0800
366.91	0.0800
366.96	0.0800
367.01	0.0801
367.06	0.0801
367.11	0.0801
367.16	0.0801
367.21	0.0801
367.26	0.0801
367.31	0.0801
367.36	0.0802
367.41	0.0802
367.46	0.0802
367.51	0.0802
367.56	0.0802
367.61	0.0802
367.66	0.0802
367.71	0.0802
367.75	0.0803
367.80	0.0803
367.85	0.0803
367.90	0.0803
367.95	0.0803
368.00	0.0803
368.05	0.0803
368.10	0.0803
368.15	0.0803
368.20	0.0804
368.25	0.0804
368.30	0.0804
368.35	0.0804
368.40	0.0804
368.45	0.0804
368.50	0.0804
368.55	0.0804
368.60	0.0804
368.65	0.0804
368.70	0.0805
368.75	0.0805
368.80	0.0805
368.85	0.0805
368.90	0.0805
368.95	0.0805
369.00	0.0805
369.05	0.0805
369.09	0.0805
369.14	0.0805
369.19	0.0805
369.24	0.0805
369.29	0.0805
369.34	0.0806
369.39	0.0806
369.44	0.0806
369.49	0.0806
369.54	0.0806
369.59	0.0806
369.64	0.0806
369.69	0.0806
369.74	0.0806
369.79	0.0806
369.84	0.0806
369.89	0.0806
369.94	0.0806
369.99	0.0806
370.04	0.0806
370.09	0.0806
370.14	0.0806
370.19	0.0806
370.24	0.0806
370.29	0.0806
370.34	0.0806
370.39	0.0806
370.43	0.0806
370.48	0.0806
370.53	0.0806
370.58	0.0806
370.63	0.0806
370.68	0.0806
370.73	0.0806
370.78	0.0806
370.83	0.0806
370.88	0.0806
370.93	0.0806
370.98	0.0806
371.03	0.0806
371.08	0.0806
371.13	0.0806
371.18	0.0806
371.23	0.0806
371.28	0.0806
371.33	0.0806
371.38	0.0806
371.43	0.0806
371.48	0.0806
371.53	0.0806
371.58	0.0806
371.63	0.0806
371.68	0.0806
371.73	0.0806
371.77	0.0806
371.82	0.0806
371.87	0.0806
371.92	0.0806
371.97	0.0806
372.02	0.0806
372.07	0.0806
372.12	0.0806
372.17	0.0806
372.22	0.0806
372.27	0.0805
372.32	0.0805
372.37	0.0805
372.42	0.0805
372.47	0.0805
372.52	0.0805
372.57	0.0805
372.62	0.0805
372.67	0.0805
372.72	0.0805
372.77	0.0805
372.82	0.0805
372.87	0.0805
372.92	0.0804
372.97	0.0804
373.02	0.0804
373.07	0.0804
373.11	0.0804
373.16	0.0804
373.21	0.0804
373.26	0.0804
373.31	0.0804
373.36	0.0804
373.41	0.0804
373.46	0.0803
373.51	0.0803
373.56	0.0803
373.61	0.0803
373.66	0.0803
373.71	0.0803
373.76	0.0803
373.81	0.0803
373.86	0.0802
373.91	0.0802
373.96	0.0802
374.01	0.0802
374.06	0.0802
374.11	0.0802
374.16	0.0802
374.21	0.0802
374.26	0.0801
374.31	0.0801
374.36	0.0801
374.41	0.0801
374.45	0.0801
374.50	0.0801
374.55	0.0801
374.60	0.0801
374.65	0.0800
374.70	0.0800
374.75	0.0800
374.80	0.0800
374.85	0.0800
374.90	0.0800
374.95	0.0799
375.00	0.0799
375.05	0.0799
375.10	0.0799
375.15	0.0799
375.20	0.0799
375.25	0.0799
375.30	0.0798
375.35	0.0798
375.40	0.0798
375.45	0.0798
375.50	0.0798
375.55	0.0798
375.60	0.0797
375.65	0.0797
375.70	0.0797
375.75	0.0797
375.79	0.0797
375.84	0.0797
375.89	0.0797
375.94	0.0796
375.99	0.0796
376.04	0.0796
376.09	0.0796
376.14	0.0796
376.19	0.0796
376.24	0.0795
376.29	0.0795
376.34	0.0795
376.39	0.0795
376.44	0.0795
376.49	0.0795
376.54	0.0794
376.59	0.0794
376.64	0.0794
376.69	0.0794
376.74	0.0794
376.79	0.0794
376.84	0.0793
376.89	0.0793
376.94	0.0793
376.99	0.0793
377.04	0.0793
377.09	0.0793
377.13	0.0792
377.18	0.0792
377.23	0.0792
377.28	0.0792
377.33	0.0792
377.38	0.0792
377.43	0.0791
377.48	0.0791
377.53	0.0791
377.58	0.0791
377.63	0.0791
377.68	0.0791
377.73	0.0790
377.78	0.0790
377.83	0.0790
377.88	0.0790
377.93	0.0790
377.98	0.0790
378.03	0.0790
378.08	0.0789
378.13	0.0789
378.18	0.0789
378.23	0.0789
378.28	0.0789
378.33	0.0789
378.38	0.0788
378.43	0.0788
378.47	0.0788
378.52	0.0788
378.57	0.0788
378.62	0.0788
378.67	0.0788
378.72	0.0787
378.77	0.0787
378.82	0.0787
378.87	0.0787
378.92	0.0787
378.97	0.0787
379.02	0.0787
379.07	0.0786
379.12	0.0786
379.17	0.0786
379.22	0.0786
379.27	0.0786
379.32	0.0786
379.37	0.0786
379.42	0.0786
379.47	0.0785
379.52	0.0785
379.57	0.0785
379.62	0.0785
379.67	0.0785
379.72	0.0785
379.77	0.0785
379.81	0.0785
379.86	0.0784
379.91	0.0784
379.96	0.0784
380.01	0.0784
380.06	0.0784
380.11	0.0784
380.16	0.0784
380.21	0.0784
380.26	0.0784
380.31	0.0784
380.36	0.0783
380.41	0.0783
380.46	0.0783
380.51	0.0783
380.56	0.0783
380.61	0.0783
380.66	0.0783
380.71	0.0783
380.76	0.0783
380.81	0.0783
380.86	0.0783
380.91	0.0782
380.96	0.0782
381.01	0.0782
381.06	0.0782
381.11	0.0782
381.15	0.0782
381.20	0.0782
381.25	0.0782
381.30	0.0782
381.35	0.0782
381.40	0.0782
381.45	0.0782
381.50	0.0782
381.55	0.0782
381.60	0.0782
381.65	0.0782
381.70	0.0782
381.75	0.0781
381.80	0.0781
381.85	0.0781
381.90	0.0781
381.95	0.0781
382.00	0.0781
382.05	0.0781
382.10	0.0781
382.15	0.0781
382.20	0.0781
382.25	0.0781
382.30	0.0781
382.35	0.0781
382.40	0.0781
382.45	0.0781
382.49	0.0781
382.54	0.0781
382.59	0.0781
382.64	0.0781
382.69	0.0781
382.74	0.0781
382.79	0.0781
382.84	0.0781
382.89	0.0781
382.94	0.0781
382.99	0.0781
383.04	0.0781
383.09	0.0781
383.14	0.0781
383.19	0.0781
383.24	0.0781
383.29	0.0781
383.34	0.0781
383.39	0.0781
383.44	0.0781
383.49	0.0781
383.54	0.0781
383.59	0.0781
383.64	0.0781
383.69	0.0781
383.74	0.0781
383.79	0.0781
383.83	0.0781
383.88	0.0782
383.93	0.0782
383.98	0.0782
384.03	0.0782
384.08	0.0782
384.13	0.0782
384.18	0.0782
384.23	0.0782
384.28	0.0782
384.33	0.0782
384.38	0.0782
384.43	0.0782
384.48	0.0782
384.53	0.0782
384.58	0.0782
384.63	0.0782
384.68	0.0783
384.73	0.0783
384.78	0.0783
384.83	0.0783
384.88	0.0783
384.93	0.0783
384.98	0.0783
385.03	0.0783
385.08	0.0783
385.13	0.0783
385.17	0.0783
385.22	0.0783
385.27	0.0784
385.32	0.0784
385.37	0.0784
385.42	0.0784
385.47	0.0784
385.52	0.0784
385.57	0.0784
385.62	0.0784
385.67	0.0784
385.72	0.0784
385.77	0.0785
385.82	0.0785
